ID,Start_time,End_time,PointS_Longitude,PointS_Latitude,PointE_Longitude,PointE_Latitude,NodeS,NodeE
9944,1407238994,1407239251,104.064448,30.674199,104.077193,30.680294,45540,65033
4317,1407197548,1407198127,104.05048,30.679509,104.038175,30.665569,56888,53189
4317,1407200904,1407202122,104.054688,30.644431,104.092543,30.679382,6955,41507
4317,1407207105,1407207413,104.094379,30.626055,104.063779,30.622795,73189,69709
4317,1407215595,1407219770,104.023928,30.629153,104.111748,30.662693,18330,64657
4317,1407223592,1407223971,104.077232,30.654213,104.075972,30.660602,43590,42159
4317,1407227507,1407228077,104.049739,30.670488,104.025377,30.674228,91708,14699
4317,1407242443,1407244322,104.108863,30.651481,104.09147,30.647891,5777,1781
4317,1407249905,1407250267,104.072242,30.662744,104.057764,30.677464,63237,62393
7225,1407198526,1407198717,104.054864,30.62275,104.048694,30.629406,52793,17381
7225,1407207879,1407208411,104.070569,30.676451,104.103429,30.675218,81504,101699
7225,1407217853,1407221504,104.095836,30.62252,104.053333,30.673751,9117,7916
7225,1407242134,1407242444,104.019859,30.681201,104.018828,30.671353,14588,80776
7225,1407246355,1407246402,104.055103,30.622316,104.055112,30.622958,191,54465
12421,1407195582,1407196904,104.098002,30.664538,104.038175,30.655142,52612,13244
12421,1407202170,1407202930,104.04771,30.647147,104.026797,30.660855,75958,43693
12421,1407209301,1407209943,104.056667,30.648872,104.066549,30.651242,7794,49930
12421,1407214773,1407215296,104.054357,30.664905,104.057439,30.651554,53229,1706
12421,1407219930,1407221568,104.038187,30.627944,104.03941,30.62726,49933,49933
12421,1407231134,1407232895,104.071504,30.646586,104.085723,30.65001,66671,87909
12421,1407239575,1407240283,104.044491,30.667787,104.049903,30.679652,29012,56889
12421,1407253012,1407253554,104.096659,30.64119,104.071099,30.629733,15200,67122
14142,1407201610,1407205713,104.062446,30.676548,104.021251,30.682486,101198,14668
14142,1407209367,1407210554,104.095854,30.682756,104.08851,30.668188,78074,12401
14142,1407215252,1407216451,104.041558,30.68545,104.071239,30.627674,53246,38979
14142,1407218452,1407219091,104.074075,30.628574,104.076137,30.655197,301,73632
14142,1407224560,1407225144,104.069272,30.658108,104.073457,30.646253,54587,66673
14142,1407226422,1407227495,104.067604,30.665808,104.022507,30.65452,52739,89718
14142,1407238293,1407238449,104.090021,30.664687,104.090971,30.661559,32293,32799
14142,1407241772,1407242032,104.074221,30.675771,104.066232,30.669629,26627,51832
14142,1407246416,1407246797,104.112494,30.654126,104.10834,30.67163,86007,51650
14142,1407249444,1407250156,104.088261,30.643435,104.052645,30.66341,55451,28999
14142,1407253320,1407254390,104.048143,30.694953,104.036544,30.640034,43962,4872
3626,1407195411,1407196189,104.024366,30.634115,104.052839,30.659088,4028,7807
3626,1407209843,1407210788,104.083646,30.621996,104.068641,30.659947,50121,41023
3626,1407213534,1407213861,104.047619,30.647064,104.058668,30.658682,7845,62174
7980,1407208009,1407210074,104.038875,30.650127,104.037223,30.668975,7886,52886
7980,1407226399,1407227441,104.046013,30.646767,104.024208,30.661881,75959,75965
7980,1407231631,1407232126,104.106255,30.651739,104.089097,30.649357,7571,53036
7980,1407239524,1407241061,104.038666,30.655355,104.049811,30.671385,13140,64016
7980,1407243767,1407244460,104.046173,30.664479,104.067602,30.666077,52899,52739
7980,1407246549,1407246608,104.081592,30.686081,104.084282,30.686787,7743,7741
7980,1407250246,1407251140,104.087441,30.689179,104.080924,30.643895,38044,77003
6148,1407195177,1407195763,104.113293,30.655366,104.084194,30.661941,9221,10159
6148,1407200467,1407200597,104.025122,30.697054,104.029274,30.691091,28900,6548
6148,1407207206,1407209901,104.102539,30.653192,104.094984,30.676904,7571,6613
6148,1407226376,1407226692,104.091011,30.683688,104.07946,30.685519,7767,6277
6148,1407240833,1407242361,104.087427,30.695427,104.103537,30.68463,185,97727
6148,1407253546,1407253996,104.086814,30.694916,104.070822,30.697367,98529,7639
8032,1407199579,1407200844,104.056479,30.647373,104.079856,30.6685,2775,52812
8032,1407203650,1407204197,104.069503,30.696789,104.067901,30.680294,80743,98489
8032,1407209013,1407209666,104.049544,30.674098,104.069005,30.655195,13671,66758
8032,1407218907,1407219747,104.041751,30.696873,104.080676,30.696796,13761,7725
8032,1407223600,1407223730,104.054874,30.674209,104.049853,30.672802,53210,41939
8032,1407228412,1407230548,104.057936,30.650725,104.055638,30.675308,51889,52574
8032,1407241699,1407241955,104.09442,30.664568,104.101794,30.653583,52611,32804
8032,1407246637,1407246759,104.049013,30.666719,104.048366,30.673698,30686,13674
8032,1407250489,1407251469,104.021914,30.694649,104.052885,30.693375,64615,43968
9001,1407197081,1407207430,104.108414,30.65559,104.071832,30.6624,52579,63236
9001,1407214625,1407217313,104.055771,30.646394,104.024596,30.64583,2777,11625
9001,1407233530,1407234599,104.048216,30.69271,104.06624,30.667749,13714,61460
9001,1407248988,1407249311,104.018247,30.626817,104.039186,30.627411,52784,49933
13929,1407229857,1407235930,104.074401,30.625218,104.085512,30.651694,23714,58660
13929,1407240760,1407241710,104.079952,30.656785,104.049102,30.647698,20259,13325
13929,1407249946,1407250364,104.096025,30.627387,104.112693,30.622093,23598,29028
10457,1407196328,1407197565,104.030342,30.653385,104.063517,30.672392,13371,5981
10457,1407207694,1407211408,104.065177,30.657001,104.094857,30.674397,43669,47173
10457,1407220333,1407221342,104.098022,30.638698,104.052996,30.635556,9093,15636
10457,1407227013,1407227353,104.10523,30.697165,104.104725,30.677409,12207,7227
10457,1407237519,1407238441,104.073956,30.629657,104.072802,30.661966,299,63231
10457,1407242810,1407243230,104.070859,30.657163,104.086962,30.646885,1759,61594
6843,1407204558,1407208714,104.087633,30.693796,104.054614,30.691664,80747,6574
6843,1407210545,1407211060,104.106682,30.673184,104.10528,30.639999,25835,6248
6843,1407217697,1407227033,104.046291,30.66461,104.10037,30.645679,29009,50790
6843,1407243351,1407243467,104.07325,30.664387,104.070405,30.666871,67151,67242
6843,1407253422,1407253716,104.067737,30.682705,104.059301,30.690824,43341,12728
4465,1407202120,1407203312,104.072362,30.645013,104.057523,30.688576,67089,6601
4465,1407211239,1407212758,104.0298,30.627147,104.085442,30.691776,18189,13433
4465,1407218867,1407219231,104.072662,30.648587,104.084507,30.654821,7632,5996
4465,1407224386,1407224566,104.04156,30.696569,104.038585,30.688932,13761,6075
4465,1407234937,1407235661,104.076603,30.656035,104.047173,30.646921,73632,51926
4465,1407239367,1407239839,104.057583,30.627364,104.061032,30.657042,21072,73662
4465,1407249583,1407251971,104.104638,30.640775,104.046092,30.683835,58922,55813
2323,1407195621,1407196824,104.076825,30.673363,104.058688,30.642002,12394,22397
2323,1407201301,1407202489,104.027518,30.645235,104.057381,30.653011,11626,63554
2323,1407207492,1407215013,104.095099,30.625623,104.108771,30.686382,73437,13227
2323,1407221523,1407222319,104.057089,30.679078,104.077277,30.663438,52761,10127
2323,1407234026,1407235113,104.052288,30.664527,104.047738,30.647201,30689,75958
2323,1407242975,1407243528,104.04971,30.669802,104.040497,30.686613,55808,47668
2323,1407245731,1407246400,104.084407,30.679271,104.063892,30.673147,64577,5982
2323,1407250045,1407250628,104.081919,30.649051,104.095367,30.62461,64709,51709
11827,1407196126,1407196846,104.017942,30.650421,104.036213,30.641856,4295,4873
11827,1407209948,1407210182,104.055685,30.675494,104.054198,30.663506,7919,53233
11827,1407218840,1407224529,104.041072,30.695713,104.04351,30.633474,80769,17720
11827,1407226301,1407232345,104.053725,30.666256,104.097213,30.637349,7904,62059
11827,1407242102,1407243300,104.053,30.649575,104.051672,30.633338,13328,15637
11827,1407248176,1407249198,104.077646,30.647356,104.020276,30.648583,4394,81422
9817,1407207060,1407207456,104.088764,30.685796,104.101376,30.679626,87159,78079
9817,1407231282,1407231757,104.045185,30.643584,104.055697,30.637003,40603,15632
9817,1407236141,1407236773,104.068566,30.659271,104.047145,30.64694,52743,51926
9817,1407240179,1407240593,104.051608,30.680281,104.060431,30.672985,56887,17109
9817,1407244638,1407246291,104.084974,30.642079,104.066144,30.667348,97459,61460
9817,1407252126,1407252385,104.052597,30.675598,104.042105,30.674305,7918,10728
10283,1407208076,1407208762,104.072221,30.646922,104.064136,30.660962,66672,53770
10283,1407212557,1407213107,104.063076,30.670377,104.048321,30.69373,41970,42312
10283,1407241482,1407241779,104.042968,30.661912,104.038609,30.651857,12349,13247
10283,1407250847,1407251397,104.057945,30.67047,104.052408,30.627344,43784,54471
10346,1407209073,1407209638,104.050411,30.656087,104.039491,30.687251,52608,53244
10346,1407225360,1407225539,104.047761,30.647121,104.056428,30.650925,7845,3748
10346,1407231637,1407232727,104.026963,30.648112,104.054907,30.622974,66887,54466
10346,1407237233,1407239130,104.095507,30.623939,104.094401,30.642402,73195,15199
10346,1407242454,1407242831,104.08904,30.63784,104.073712,30.631963,94917,299
10346,1407253290,1407253897,104.044089,30.66734,104.074026,30.671075,29012,52815
10300,1407213204,1407213357,104.085899,30.642376,104.091062,30.642425,10126,14519
10300,1407219578,1407220473,104.03613,30.642353,104.073955,30.627561,4872,38980
10300,1407224175,1407224979,104.094293,30.646902,104.074227,30.625153,50769,307
10300,1407230319,1407230621,104.066384,30.668858,104.074624,30.674507,61460,12391
10300,1407232990,1407233255,104.086152,30.670717,104.093091,30.664548,85680,32833
10300,1407238392,1407240098,104.095479,30.651283,104.090554,30.688159,7560,38083
10300,1407251415,1407252083,104.044446,30.689104,104.058007,30.66163,8145,62173
10729,1407207804,1407208542,104.105403,30.696742,104.093797,30.664743,12210,32834
10729,1407220128,1407223703,104.105416,30.67892,104.041575,30.64075,7225,7875
10729,1407243095,1407244958,104.074243,30.661077,104.049042,30.667474,63239,91711
10729,1407246393,1407246451,104.052655,30.663113,104.054767,30.661696,52910,53159
10729,1407252804,1407253522,104.100581,30.642618,104.056725,30.63577,7629,74720
1331,1407200517,1407200894,104.080175,30.652827,104.089772,30.651043,1765,53036
1331,1407204542,1407204983,104.030747,30.6487,104.041784,30.643021,22814,40600
1331,1407212922,1407217020,104.033441,30.63359,104.101434,30.624324,18181,64636
1331,1407231063,1407233910,104.082503,30.651727,104.030442,30.627617,1766,18189
1331,1407253615,1407253877,104.072943,30.651134,104.065975,30.657257,90196,63584
8936,1407198057,1407198536,104.046326,30.686101,104.052725,30.68459,52833,18167
8936,1407212111,1407212737,104.023921,30.646493,104.064609,30.635764,66882,57844
8936,1407219127,1407219496,104.076163,30.655209,104.070774,30.643802,43591,10213
8936,1407227294,1407229842,104.022672,30.695825,104.074279,30.626819,14459,303
8936,1407236888,1407238096,104.081077,30.667733,104.047422,30.646807,89935,51927
8936,1407239752,1407242202,104.082971,30.652152,104.084066,30.69614,89436,80758
8936,1407244756,1407245676,104.019945,30.676454,104.040252,30.697299,14752,13761
8936,1407247333,1407249861,104.066145,30.654607,104.042824,30.685448,64696,28532
4606,1407195687,1407196388,104.056656,30.647023,104.083852,30.663536,2803,27899
4606,1407199335,1407199855,104.060262,30.656986,104.078295,30.654009,73662,43590
6480,1407193241,1407193961,104.113282,30.652972,104.061832,30.672226,7230,17109
6480,1407200109,1407207345,104.067349,30.697422,104.054188,30.663246,901,7893
6480,1407210852,1407211703,104.077894,30.641295,104.067824,30.662573,67138,64670
6480,1407215804,1407216602,104.05119,30.67712,104.019554,30.649442,47333,51939
6480,1407220637,1407220921,104.063301,30.657146,104.060063,30.649696,69286,65759
6480,1407223173,1407223628,104.084532,30.679627,104.068181,30.684885,64577,43340
6480,1407230540,1407235369,104.084161,30.690044,104.031808,30.67046,7737,42289
6480,1407242922,1407243297,104.100623,30.658532,104.104847,30.649173,102363,7572
6803,1407191884,1407197189,104.067154,30.695273,104.063764,30.641785,13462,64678
6803,1407199926,1407200052,104.052292,30.648388,104.056146,30.646954,13325,2777
6803,1407204684,1407205928,104.050621,30.697218,104.058804,30.651394,16662,2770
6803,1407215223,1407216697,104.086186,30.693129,104.046802,30.63241,7734,2795
6803,1407226744,1407227044,104.108093,30.67836,104.112045,30.679395,7227,21758
6803,1407236358,1407236977,104.090326,30.665426,104.077286,30.638115,32293,67108
6803,1407241314,1407242427,104.076682,30.669349,104.110323,30.669656,67150,74798
6803,1407248339,1407248839,104.079467,30.659794,104.110358,30.676706,67154,22858
1488,1407191057,1407191593,104.06727,30.697405,104.05626,30.660567,901,52621
1488,1407196772,1407198255,104.095435,30.645573,104.069793,30.627445,1782,20959
1488,1407202828,1407204903,104.101803,30.685513,104.100791,30.664248,12581,47170
1488,1407209713,1407210244,104.082654,30.696833,104.069961,30.676724,80758,26615
1488,1407218721,1407219273,104.112136,30.643679,104.074275,30.66138,247,63239
1488,1407225430,1407225995,104.092136,30.627746,104.08203,30.664072,73442,10158
1488,1407238321,1407238710,104.086441,30.657901,104.06389,30.650046,10160,37812
11895,1407199735,1407200117,104.081599,30.666705,104.077414,30.656721,89935,90208
11895,1407202765,1407203037,104.047478,30.693844,104.042352,30.688423,61092,8115
11895,1407207374,1407208261,104.020065,30.689598,104.058532,30.669464,14145,41937
11895,1407210445,1407212552,104.075607,30.677112,104.074946,30.660992,72293,33380
11895,1407221496,1407228656,104.073741,30.631509,104.076595,30.656444,299,90417
11895,1407240358,1407242444,104.076788,30.686273,104.026271,30.684881,29360,80771
11895,1407246564,1407248574,104.024744,30.687931,104.088125,30.657718,6555,54281
1829,1407203661,1407205135,104.057821,30.674929,104.075185,30.645699,52085,77282
1829,1407213870,1407219186,104.022623,30.640529,104.03795,30.65418,65466,42241
1829,1407224176,1407224796,104.0201,30.664908,104.046447,30.696659,14712,16483
1829,1407233102,1407233329,104.08095,30.688212,104.077992,30.681028,6276,38066
1829,1407237471,1407238876,104.092549,30.679505,104.095053,30.655277,41167,89967
1829,1407243331,1407245488,104.037896,30.637483,104.025832,30.676707,4875,14753
1829,1407248978,1407251424,104.019857,30.676382,104.063262,30.657045,10233,33760
8644,1407191406,1407192449,104.069591,30.682001,104.059728,30.644695,7811,65404
8644,1407209908,1407210495,104.083909,30.683325,104.103185,30.652851,38076,32804
8644,1407220470,1407223440,104.097574,30.664546,104.022559,30.631604,47170,7839
8644,1407239195,1407239719,104.112491,30.653918,104.108323,30.687601,9218,13225
8644,1407243310,1407247604,104.026398,30.653488,104.025773,30.67526,13373,14753
8644,1407252669,1407253066,104.073829,30.687298,104.065378,30.676142,12999,45543
9585,1407197828,1407198605,104.068027,30.665134,104.047498,30.67504,52740,9561
9585,1407206884,1407211671,104.05739,30.63443,104.081073,30.685287,74721,7743
9585,1407225970,1407226136,104.067624,30.680562,104.066222,30.675992,98491,52843
9585,1407234476,1407235103,104.112737,30.630023,104.096697,30.638608,55495,9093
9585,1407239095,1407239446,104.093945,30.652176,104.083234,30.648399,7559,64702
9585,1407241094,1407245547,104.069247,30.629776,104.074897,30.650173,39076,67091
6654,1407195796,1407196587,104.055153,30.623941,104.050915,30.656484,54465,67349
6654,1407207470,1407207998,104.082415,30.684569,104.083884,30.673749,87072,36896
6654,1407209598,1407210363,104.053197,30.676149,104.073074,30.690632,52576,12893
6654,1407213374,1407214340,104.0869,30.622962,104.082281,30.684516,18850,57836
6654,1407221655,1407222484,104.07569,30.65498,104.081065,30.685287,90193,7743
6654,1407229723,1407235403,104.074754,30.67005,104.100187,30.642198,67150,7628
6654,1407237595,1407237946,104.076141,30.637294,104.101974,30.642657,10207,101686
