ID,Start_time,End_time,PointS_Longitude,PointS_Latitude,PointE_Longitude,PointE_Latitude,NodeS,NodeE
4382,1407135850,1407140252,104.059601,30.652265,104.053527,30.625829,2768,37522
4382,1407150861,1407152850,104.023376,30.6721,104.035473,30.636244,14699,37297
4382,1407155758,1407156624,104.071129,30.662187,104.101182,30.643805,63235,7627
8602,1407109408,1407110827,104.105355,30.696838,104.08885,30.654641,12209,7564
8602,1407125717,1407126383,104.075974,30.668543,104.101563,30.648378,63969,1230
8602,1407132309,1407132499,104.043828,30.658337,104.03841,30.666227,13237,5998
8602,1407135195,1407136866,104.085607,30.680969,104.072265,30.675729,38079,81385
8602,1407142290,1407142445,104.076476,30.655513,104.070411,30.657387,33375,54586
3323,1407112591,1407113159,104.040658,30.636258,104.038642,30.652574,4876,13247
3323,1407120522,1407120909,104.081676,30.66312,104.077595,30.656806,10159,90208
3323,1407136841,1407137345,104.046019,30.646687,104.053869,30.665599,51926,7902
3323,1407153534,1407153774,104.017962,30.65051,104.025514,30.647497,4295,66885
3323,1407156407,1407160458,104.060991,30.639664,104.070915,30.651302,85761,77260
12900,1407103694,1407104324,104.049529,30.687098,104.03473,30.632906,42304,3055
12900,1407120446,1407121183,104.100455,30.658748,104.094007,30.680873,102293,18057
12900,1407148971,1407152540,104.024246,30.690497,104.02774,30.647417,14385,44767
12900,1407155018,1407156835,104.080149,30.660878,104.099622,30.654628,26702,32804
4620,1407109062,1407110107,104.08391,30.658673,104.047274,30.646598,10145,51926
4620,1407120176,1407120456,104.035303,30.646241,104.022941,30.64606,51899,66884
4620,1407128265,1407130335,104.032494,30.688379,104.040357,30.681289,14384,52954
4620,1407151259,1407152223,104.100377,30.64243,104.024458,30.63484,7629,7836
4620,1407156229,1407156853,104.054138,30.66352,104.073571,30.655976,53233,90193
4620,1407164000,1407164780,104.107331,30.673838,104.038464,30.686514,16512,6074
11445,1407117255,1407117935,104.094607,30.651882,104.074038,30.652685,7559,76939
11445,1407122149,1407122682,104.065999,30.64526,104.066827,30.629999,66674,62613
11445,1407130840,1407131631,104.07132,30.674867,104.051189,30.66181,42347,98940
11445,1407140576,1407140990,104.081256,30.652658,104.073894,30.661197,44776,63239
11445,1407142617,1407142774,104.069564,30.662393,104.068191,30.670365,63233,52735
11445,1407146109,1407148187,104.090173,30.680362,104.109416,30.686877,38086,70343
7582,1407115910,1407116338,104.076604,30.642855,104.080979,30.662026,10230,26701
7582,1407122483,1407123312,104.069284,30.673299,104.055868,30.664236,52817,52587
7582,1407132803,1407134580,104.105442,30.683631,104.104624,30.683181,70350,70350
7582,1407138865,1407139547,104.057043,30.68849,104.054886,30.692353,6602,6574
7582,1407143819,1407144860,104.066522,30.663376,104.091796,30.690155,64670,7705
7582,1407150065,1407151034,104.073929,30.631317,104.044958,30.668473,299,29012
7582,1407158850,1407161216,104.021781,30.630448,104.050021,30.628342,7840,39176
7582,1407164350,1407164564,104.082132,30.640315,104.100218,30.643527,67134,7627
5059,1407113667,1407117871,104.068783,30.627761,104.064012,30.643743,20959,67540
5059,1407120097,1407120510,104.086602,30.652713,104.082426,30.664822,58660,27898
5059,1407129828,1407136646,104.080461,30.668209,104.068874,30.697298,52706,80763
5059,1407140241,1407141043,104.083058,30.666849,104.05377,30.665717,41988,7902
5059,1407148012,1407154981,104.04702,30.623359,104.021011,30.646992,39161,80723
5059,1407160993,1407161535,104.027098,30.664954,104.049132,30.678785,1635,53182
1052,1407112178,1407112900,104.091918,30.653202,104.073721,30.636872,7563,298
1052,1407116904,1407117955,104.088969,30.654496,104.046993,30.646863,7564,75959
1052,1407120867,1407121360,104.040914,30.688805,104.038433,30.662853,28513,13175
1052,1407133447,1407134867,104.078391,30.681567,104.070165,30.63946,7744,67099
1052,1407136881,1407137652,104.072828,30.656367,104.053929,30.665409,54585,7901
1052,1407155079,1407156017,104.053427,30.661947,104.041922,30.654296,52596,13248
13096,1407114561,1407117771,104.109723,30.621625,104.079041,30.662782,28587,55225
13096,1407131383,1407131892,104.112482,30.645726,104.090294,30.624785,71968,97542
13096,1407135041,1407136266,104.111402,30.652129,104.069214,30.626589,5850,20958
13096,1407144617,1407144754,104.107085,30.653126,104.112828,30.652964,7571,7229
13096,1407151508,1407152549,104.081563,30.691432,104.024347,30.69016,28541,6556
13096,1407164648,1407165317,104.067307,30.65717,104.079237,30.670427,63584,52704
13127,1407139951,1407143076,104.055946,30.63085,104.101391,30.643148,4888,6262
13127,1407146600,1407147002,104.085288,30.680497,104.07534,30.666702,64577,63969
13127,1407149843,1407150110,104.093659,30.660161,104.096606,30.650779,10131,7560
13127,1407159723,1407162678,104.023768,30.646605,104.05466,30.662613,66882,92198
13127,1407165781,1407167291,104.102669,30.684028,104.046377,30.69365,97728,61091
9841,1407116544,1407118239,104.074548,30.67714,104.073692,30.65973,72294,33380
9841,1407125375,1407125774,104.090984,30.669055,104.108234,30.660337,94093,52578
9841,1407132404,1407133349,104.064195,30.626142,104.026171,30.639134,67245,89433
9841,1407136973,1407137286,104.068504,30.680297,104.07882,30.677814,98490,26619
9841,1407144528,1407145137,104.111974,30.643781,104.073791,30.652233,247,76939
9841,1407157794,1407160171,104.097565,30.685439,104.103722,30.622484,17829,64631
7830,1407104024,1407112418,104.022776,30.672153,104.056229,30.646722,50152,2802
7830,1407119835,1407120217,104.09596,30.627959,104.073985,30.631615,79553,299
7830,1407122936,1407132158,104.04576,30.673181,104.071009,30.645648,47334,66671
7830,1407152980,1407153381,104.038052,30.634883,104.047509,30.647009,54392,51926
10492,1407108151,1407108810,104.08717,30.694978,104.067631,30.678078,98529,45588
10492,1407121663,1407165257,104.097957,30.635938,104.056286,30.622639,62058,52791
11120,1407158153,1407158835,104.052276,30.681982,104.057268,30.649496,42998,2773
5602,1407111537,1407112523,104.070994,30.62296,104.072214,30.623796,9134,67157
5602,1407121097,1407121475,104.07637,30.65016,104.085521,30.669747,76993,41983
5602,1407130513,1407131352,104.074175,30.691801,104.070191,30.676648,13002,26615
5602,1407135895,1407136721,104.058877,30.652282,104.073158,30.664651,63553,67151
5602,1407141849,1407142230,104.041852,30.624424,104.062114,30.6274,4110,37537
5602,1407150431,1407151618,104.071629,30.657007,104.112519,30.655668,33378,86011
5602,1407158288,1407159296,104.04667,30.680059,104.076882,30.663086,52967,63240
13170,1407106950,1407108337,104.01926,30.62806,104.067547,30.622416,4022,52126
13170,1407112444,1407113187,104.071194,30.645293,104.058736,30.650495,10210,2806
13170,1407122060,1407123272,104.094082,30.682037,104.034643,30.627988,7647,71025
13170,1407137632,1407138576,104.04407,30.667151,104.063864,30.636315,12570,68359
13170,1407146206,1407147199,104.041249,30.639914,104.039143,30.668005,7875,52893
13170,1407156502,1407157198,104.098948,30.649919,104.09484,30.668776,5478,32840
12502,1407108495,1407108936,104.063763,30.640748,104.050783,30.642528,64678,2791
12502,1407114892,1407118398,104.046924,30.680092,104.064056,30.641158,47573,67094
12502,1407127793,1407128388,104.065042,30.659901,104.038177,30.677622,38982,53164
12502,1407132057,1407136715,104.047055,30.690221,104.05806,30.625097,42096,164
12502,1407157684,1407158381,104.051783,30.633543,104.075188,30.661078,15637,33380
12502,1407160346,1407160701,104.052963,30.676428,104.043882,30.669405,52576,12570
8462,1407110444,1407111956,104.021907,30.672378,104.069827,30.664189,50260,67242
8462,1407124150,1407124929,104.042942,30.643791,104.062628,30.655214,40600,88085
8462,1407135041,1407135585,104.068426,30.651194,104.075856,30.660641,76980,42159
8462,1407140664,1407141262,104.05078,30.648448,104.035117,30.670194,75958,29022
8462,1407144150,1407150511,104.069435,30.639574,104.073265,30.671112,67099,63970
8462,1407152273,1407152463,104.06771,30.627513,104.068503,30.639731,20959,67098
8462,1407165115,1407165310,104.067241,30.649072,104.0653,30.657137,68079,43669
4674,1407106132,1407109246,104.060033,30.683498,104.086342,30.666898,53175,52709
4674,1407121100,1407124729,104.090366,30.63858,104.051144,30.651859,7116,87171
4674,1407130913,1407135883,104.100067,30.64953,104.082915,30.664455,5478,10158
4674,1407142363,1407152544,104.092233,30.641328,104.019205,30.654917,64032,74737
4674,1407163559,1407164731,104.054898,30.697883,104.07114,30.646017,71118,66671
7717,1407109305,1407110087,104.063866,30.638371,104.036338,30.641392,64682,4873
7717,1407126196,1407134061,104.055847,30.679492,104.03634,30.64062,52761,4873
9545,1407103662,1407103933,104.080127,30.668104,104.072325,30.647541,55276,10168
9545,1407109924,1407112406,104.074048,30.626528,104.038286,30.629311,304,49932
9545,1407120538,1407121073,104.087528,30.655832,104.070059,30.657856,54280,1758
9545,1407123609,1407129660,104.054585,30.675483,104.050702,30.632063,52648,6951
9545,1407137459,1407138123,104.080007,30.652777,104.10221,30.657955,1765,102363
9545,1407140900,1407142997,104.083655,30.678071,104.094929,30.674485,64024,47173
9545,1407148585,1407148894,104.047091,30.679838,104.053576,30.670103,52967,64011
9545,1407157129,1407163484,104.095956,30.625084,104.089658,30.664132,23213,32292
9545,1407167171,1407167790,104.055497,30.675361,104.090693,30.661076,52574,10130
11303,1407120517,1407121542,104.036507,30.63987,104.068409,30.665904,4874,52739
11303,1407128285,1407128792,104.075494,30.636986,104.105308,30.650225,10207,7572
11303,1407134476,1407135707,104.04148,30.696686,104.023701,30.672167,13761,50258
11303,1407138165,1407139474,104.080191,30.664607,104.051568,30.697353,10156,16662
11303,1407153740,1407154381,104.081156,30.645652,104.073861,30.631262,55831,299
11303,1407161943,1407162469,104.065,30.660637,104.082075,30.667489,38982,41988
6715,1407110607,1407111890,104.030371,30.639853,104.068994,30.630526,51967,20959
6715,1407114040,1407117339,104.101339,30.624428,104.052784,30.671511,33087,7911
6715,1407134929,1407136158,104.042256,30.625124,104.076531,30.655883,4110,90209
6715,1407138973,1407143399,104.045945,30.664806,104.024907,30.696948,29009,28900
6715,1407152215,1407152947,104.038377,30.661806,104.054698,30.693874,45394,43969
6715,1407162316,1407162792,104.083271,30.696309,104.084827,30.679914,80758,64577
3119,1407111031,1407112219,104.072499,30.654717,104.111817,30.673059,76988,15737
3119,1407115230,1407116885,104.057513,30.651476,104.038179,30.628624,7817,49933
3119,1407122008,1407123243,104.038358,30.666404,104.05498,30.6408,5998,4891
3119,1407136377,1407140111,104.03871,30.655578,104.054756,30.645002,13141,2766
3119,1407144952,1407145523,104.023972,30.633235,104.048043,30.629886,7837,40874
3119,1407159317,1407159564,104.0491,30.669694,104.050093,30.655644,10730,52609
3119,1407162999,1407164233,104.046205,30.67098,104.106609,30.686098,55808,20141
12910,1407123315,1407125417,104.021823,30.696733,104.084197,30.684519,14459,38046
12910,1407161678,1407161858,104.104031,30.648309,104.108272,30.656516,7572,52580
4964,1407131621,1407133447,104.0878,30.649297,104.101518,30.636918,1777,50715
4964,1407145527,1407150073,104.068997,30.655193,104.022994,30.678199,66758,10236
4964,1407151657,1407151658,104.075707,30.654762,104.072554,30.647985,1753,91560
4964,1407153829,1407154316,104.077675,30.659899,104.053696,30.67027,42158,7910
4964,1407154960,1407155730,104.076183,30.660642,104.075018,30.676604,33380,72294
4964,1407157835,1407158909,104.077096,30.660205,104.038673,30.648977,42159,7886
4964,1407164069,1407164456,104.081484,30.675079,104.075775,30.684001,67142,8890
10941,1407114041,1407116805,104.058167,30.627343,104.03956,30.622196,21072,4957
10941,1407120150,1407120429,104.059269,30.6734,104.057492,30.691254,9560,12794
10941,1407126823,1407129833,104.081381,30.68581,104.083946,30.663347,7743,27900
10941,1407139977,1407140346,104.10366,30.64012,104.095299,30.625188,6258,73193
10941,1407150478,1407152087,104.082867,30.65226,104.083733,30.667127,44227,85678
6611,1407115753,1407121538,104.056002,30.636185,104.054177,30.673265,15639,53212
6611,1407125285,1407125773,104.08217,30.684449,104.083848,30.696229,38046,80758
6611,1407128156,1407128568,104.064207,30.637343,104.079963,30.642335,67536,67105
6611,1407136518,1407137601,104.058108,30.665547,104.066062,30.622103,52584,52118
6611,1407146279,1407147314,104.055144,30.668891,104.089545,30.659848,7908,32797
6611,1407159962,1407160371,104.070325,30.69682,104.096968,30.684883,80743,18869
6611,1407166706,1407167481,104.077407,30.69694,104.084683,30.653388,8427,5995
5467,1407127549,1407128384,104.082459,30.657571,104.047222,30.646947,21071,51926
5467,1407133687,1407133966,104.100643,30.671429,104.098422,30.680789,47172,10203
5467,1407140409,1407141010,104.076623,30.656063,104.091337,30.647735,73632,1781
5467,1407146607,1407146948,104.091168,30.661412,104.092487,30.663966,32799,32830
5467,1407151646,1407152254,104.053849,30.648232,104.033013,30.646787,7993,48933
5467,1407161463,1407163259,104.070378,30.67046,104.102913,30.623197,55270,64629
9861,1407116119,1407116732,104.039938,30.644749,104.063698,30.641883,7821,68354
9861,1407127866,1407128711,104.019452,30.654348,104.02685,30.674055,89719,14753
9861,1407132772,1407134471,104.077575,30.691858,104.063774,30.64191,68008,68354
9861,1407142131,1407144202,104.073771,30.622302,104.034843,30.642634,52131,7826
9785,1407109661,1407110871,104.057974,30.674247,104.091053,30.648254,41976,1784
9785,1407115547,1407116170,104.112499,30.645676,104.084413,30.653534,71968,5994
9785,1407120356,1407120571,104.090756,30.692175,104.094526,30.681935,20695,18341
9785,1407138195,1407138576,104.072899,30.643498,104.073451,30.656133,26708,1761
9785,1407146919,1407148162,104.019081,30.643203,104.030855,30.662679,81615,10781
9785,1407162689,1407163391,104.067592,30.669539,104.031768,30.653317,51833,13371
9785,1407165909,1407166138,104.04618,30.646739,104.03871,30.652121,75959,13247
8584,1407112727,1407114902,104.05492,30.6965,104.064054,30.630816,16516,10735
8584,1407129514,1407129805,104.036563,30.631012,104.060902,30.627379,50540,21079
8584,1407159097,1407159605,104.107279,30.675008,104.087858,30.687191,16513,73012
8584,1407165061,1407165602,104.070489,30.693802,104.037181,30.68235,45273,52954
6136,1407119173,1407119827,104.06371,30.643651,104.074113,30.626685,68352,304
6136,1407138808,1407139279,104.058909,30.635921,104.033368,30.635999,84838,5351
6136,1407150607,1407150745,104.108191,30.662339,104.103482,30.660011,52578,94925
13157,1407109336,1407110549,104.023781,30.641394,104.062756,30.696872,65466,84346
13157,1407151944,1407152270,104.027075,30.636495,104.049978,30.624355,7832,52998
13157,1407153780,1407160603,104.05723,30.627423,104.081993,30.641795,4886,76994
3490,1407151133,1407151628,104.063842,30.66805,104.080817,30.646619,47026,4202
3490,1407156682,1407158504,104.098694,30.688279,104.084821,30.684215,9147,7765
3490,1407165221,1407167042,104.065801,30.682284,104.055994,30.675907,98491,52574
1008,1407112225,1407113328,104.077638,30.653995,104.051587,30.639896,1754,2792
1008,1407116128,1407116383,104.045431,30.669022,104.038198,30.665633,10730,53189
1008,1407124639,1407125739,104.073178,30.655903,104.043512,30.646359,1760,51932
1008,1407130758,1407134756,104.051813,30.66838,104.03876,30.655471,55808,13141
1008,1407141217,1407141575,104.056706,30.691611,104.040731,30.681618,12780,52995
1008,1407150987,1407151157,104.082051,30.657714,104.082268,30.650543,21071,4205
2276,1407115642,1407115851,104.078774,30.659161,104.071385,30.664487,42157,88620
2276,1407122161,1407125882,104.073197,30.64311,104.08917,30.645098,26708,73683
2276,1407135911,1407136854,104.049764,30.670872,104.077017,30.667777,91708,10129
2276,1407143852,1407148284,104.074843,30.676186,104.047712,30.647202,72294,75958
2276,1407152476,1407153028,104.101857,30.671842,104.101682,30.689848,21642,88634
